id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
9613,2022:03:31:01:34:29.658597,N9,ARM,"v : velocity: -177318, A : acceleration: -15706, R : relative: 124168, X : X: -156333, Y : Y: 2",None,None,0.0002631999959703,2022:03:31:01:28:22.801813,2022:03:31:01:28:22.859531
9632,2022:03:31:01:34:29.661585,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002146000042557,2022:03:31:01:28:23.979069,2022:03:31:01:28:24.036501
9643,2022:03:31:01:34:29.663582,N9,ARM,"v : velocity: -177953, A : acceleration: -15706, R : relative: 124168, X : X: -156333, Y : Y: 2",None,None,0.0002601000014692,2022:03:31:01:28:24.940582,2022:03:31:01:28:24.999328
9662,2022:03:31:01:34:29.665576,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003028000064659,2022:03:31:01:28:26.134946,2022:03:31:01:28:26.192254
9673,2022:03:31:01:34:29.667572,N9,ARM,"v : velocity: -187952, A : acceleration: -16253, R : relative: 124168, X : X: -156333, Y : Y: 2",None,None,0.0001722000015433,2022:03:31:01:28:26.773994,2022:03:31:01:28:26.831936
9692,2022:03:31:01:34:29.670563,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002018999948631,2022:03:31:01:28:27.962493,2022:03:31:01:28:28.020196
9703,2022:03:31:01:34:29.671564,N9,ARM,"v : velocity: -197952, A : acceleration: -16253, R : relative: 124168, X : X: -156333, Y : Y: 2",None,None,0.0004194999928586,2022:03:31:01:28:28.601229,2022:03:31:01:28:28.659388
9722,2022:03:31:01:34:29.674551,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003219000063836,2022:03:31:01:28:29.791218,2022:03:31:01:28:29.849191
9733,2022:03:31:01:34:29.675551,N9,ARM,"v : velocity: -197952, A : acceleration: -16253, R : relative: 124168, X : X: -156333, Y : Y: 2",None,None,0.0003017999988514,2022:03:31:01:28:30.614992,2022:03:31:01:28:30.673190
9748,2022:03:31:01:34:29.677543,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002130000066244,2022:03:31:01:28:31.570947,2022:03:31:01:28:31.628067
9759,2022:03:31:01:34:29.679543,N9,ARM,"v : velocity: -197952, A : acceleration: -16253, R : relative: 124168, X : X: -156333, Y : Y: 2",None,None,0.0002131999935954,2022:03:31:01:28:32.630494,2022:03:31:01:28:32.688519
9778,2022:03:31:01:34:29.682534,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003324999997857,2022:03:31:01:28:33.809576,2022:03:31:01:28:33.867543
9789,2022:03:31:01:34:29.683528,N9,ARM,"v : velocity: -197952, A : acceleration: -16253, R : relative: 124168, X : X: -156333, Y : Y: 2",None,None,0.0003206999972462,2022:03:31:01:28:34.787595,2022:03:31:01:28:34.844987
9804,2022:03:31:01:34:29.685522,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002367999986745,2022:03:31:01:28:35.741069,2022:03:31:01:28:35.799530
9819,2022:03:31:01:34:29.687519,N9,ARM,"v : velocity: -187952, A : acceleration: -15063, R : relative: 124168, X : X: -156333, Y : Y: 2",None,None,0.0005127000040374,2022:03:31:01:28:36.609513,2022:03:31:01:28:36.666874
9838,2022:03:31:01:34:29.690509,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002568000054452,2022:03:31:01:28:37.794532,2022:03:31:01:28:37.853346
9853,2022:03:31:01:34:29.692502,N9,ARM,"v : velocity: -187952, A : acceleration: -15063, R : relative: 124168, X : X: -156333, Y : Y: 2",None,None,0.0004050999996252,2022:03:31:01:28:39.993603,2022:03:31:01:28:40.050919
9868,2022:03:31:01:34:29.694499,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002767000114545,2022:03:31:01:28:40.946378,2022:03:31:01:28:41.004617
9879,2022:03:31:01:34:29.696465,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 124168, X : X: -156333, Y : Y: 2",None,None,0.0002426999999443,2022:03:31:01:28:41.683221,2022:03:31:01:28:41.740796
9898,2022:03:31:01:34:29.699485,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002328999980818,2022:03:31:01:28:43.316579,2022:03:31:01:28:43.373870
9909,2022:03:31:01:34:29.700482,N9,ARM,"v : velocity: -187952, A : acceleration: -14063, R : relative: 124168, X : X: -156333, Y : Y: 2",None,None,0.0003424999886192,2022:03:31:01:28:44.118719,2022:03:31:01:28:44.177330
9924,2022:03:31:01:34:29.702476,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002376000047661,2022:03:31:01:28:45.083140,2022:03:31:01:28:45.140822
9939,2022:03:31:01:34:29.705470,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 124168, X : X: -156333, Y : Y: 2",None,None,0.0002874000056181,2022:03:31:01:28:46.133857,2022:03:31:01:28:46.191202
9958,2022:03:31:01:34:29.707464,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001835000002756,2022:03:31:01:28:47.317778,2022:03:31:01:28:47.375405
9973,2022:03:31:01:34:29.709459,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 124168, X : X: -156333, Y : Y: 2",None,None,0.0002761000068858,2022:03:31:01:28:48.797533,2022:03:31:01:28:48.855628
9988,2022:03:31:01:34:29.711453,N9,MVNG,"axes: 1,2,3,0",None,None,0.000259599997662,2022:03:31:01:28:49.732592,2022:03:31:01:28:49.789536
9999,2022:03:31:01:34:29.713451,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 123613, X : X: -156333, Y : Y: 2",None,None,0.000472699990496,2022:03:31:01:28:50.686944,2022:03:31:01:28:50.744205
10014,2022:03:31:01:34:29.715442,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003570000117179,2022:03:31:01:28:51.642906,2022:03:31:01:28:51.702052
10029,2022:03:31:01:34:29.717436,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 114486, X : X: -156333, Y : Y: 2",None,None,0.0003387999895494,2022:03:31:01:28:52.516656,2022:03:31:01:28:52.573242
10048,2022:03:31:01:34:29.720434,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004211000050418,2022:03:31:01:28:53.720912,2022:03:31:01:28:53.779188
10063,2022:03:31:01:34:29.722424,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 114486, X : X: -156333, Y : Y: 2",None,None,0.0003141000051982,2022:03:31:01:28:56.428170,2022:03:31:01:28:56.485820
10082,2022:03:31:01:34:29.725416,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002571000077296,2022:03:31:01:28:57.605611,2022:03:31:01:28:57.664480
10097,2022:03:31:01:34:29.727410,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -156333, Y : Y: 2",None,None,0.0003165999951306,2022:03:31:01:28:58.988298,2022:03:31:01:28:59.046610
10116,2022:03:31:01:34:29.730403,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002048000023933,2022:03:31:01:29:00.168037,2022:03:31:01:29:00.225481
10127,2022:03:31:01:34:29.731406,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -156177, Y : Y: 2",None,None,0.0002976999967359,2022:03:31:01:29:02.742957,2022:03:31:01:29:02.800348
10146,2022:03:31:01:34:29.734393,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001298999995924,2022:03:31:01:29:04.362494,2022:03:31:01:29:04.420756
10157,2022:03:31:01:34:29.735389,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -136178, Y : Y: 2",None,None,0.0002895999932661,2022:03:31:01:29:04.999997,2022:03:31:01:29:05.057748
10176,2022:03:31:01:34:29.738383,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002058999962173,2022:03:31:01:29:06.184779,2022:03:31:01:29:06.242997
10187,2022:03:31:01:34:29.740376,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -116178, Y : Y: 2",None,None,0.0002348999987589,2022:03:31:01:29:06.834433,2022:03:31:01:29:06.892846
10206,2022:03:31:01:34:29.742373,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003983000060543,2022:03:31:01:29:08.017481,2022:03:31:01:29:08.075152
10221,2022:03:31:01:34:29.744363,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -112037, Y : Y: 2",None,None,0.0003077999863307,2022:03:31:01:29:08.883275,2022:03:31:01:29:08.940264
10236,2022:03:31:01:34:29.747361,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001636999950278,2022:03:31:01:29:09.834509,2022:03:31:01:29:09.891606
10247,2022:03:31:01:34:29.748356,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -92038, Y : Y: 2",None,None,0.0001906999968923,2022:03:31:01:29:10.477048,2022:03:31:01:29:10.534789
10266,2022:03:31:01:34:29.751353,N9,MVNG,"axes: 1,2,3,0",None,None,0.000361000013072,2022:03:31:01:29:11.655152,2022:03:31:01:29:11.713252
10277,2022:03:31:01:34:29.752346,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -72038, Y : Y: 2",None,None,0.0002976999967359,2022:03:31:01:29:12.300437,2022:03:31:01:29:12.357816
10296,2022:03:31:01:34:29.755337,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002597999991849,2022:03:31:01:29:13.482353,2022:03:31:01:29:13.539053
10307,2022:03:31:01:34:29.757331,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -52038, Y : Y: 2",None,None,0.000286499998765,2022:03:31:01:29:14.129290,2022:03:31:01:29:14.186347
10326,2022:03:31:01:34:29.759330,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002037999947788,2022:03:31:01:29:15.312388,2022:03:31:01:29:15.370425
10341,2022:03:31:01:34:29.761320,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -32038, Y : Y: 2",None,None,0.000230299992836,2022:03:31:01:29:16.180696,2022:03:31:01:29:16.238405
10360,2022:03:31:01:34:29.764310,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002604000037536,2022:03:31:01:29:17.357409,2022:03:31:01:29:17.415512
10375,2022:03:31:01:34:29.766314,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -12039, Y : Y: 2",None,None,0.0001812999980757,2022:03:31:01:29:18.227089,2022:03:31:01:29:18.283687
10394,2022:03:31:01:34:29.769298,N9,MVNG,"axes: 1,2,3,0",None,None,0.000308299990138,2022:03:31:01:29:19.409285,2022:03:31:01:29:19.466943
10409,2022:03:31:01:34:29.771295,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: 7961, Y : Y: 2",None,None,0.0002448000013828,2022:03:31:01:29:20.277320,2022:03:31:01:29:20.335748
10424,2022:03:31:01:34:29.773288,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001661999995121,2022:03:31:01:29:21.230804,2022:03:31:01:29:21.289360
10435,2022:03:31:01:34:29.775286,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: 27961, Y : Y: 2",None,None,0.0003907000063918,2022:03:31:01:29:21.878612,2022:03:31:01:29:21.936984
10450,2022:03:31:01:34:29.777277,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002321000065421,2022:03:31:01:29:22.831779,2022:03:31:01:29:22.889792
10461,2022:03:31:01:34:29.779272,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: 47960, Y : Y: 2",None,None,0.0001604999997653,2022:03:31:01:29:23.476568,2022:03:31:01:29:23.533214
10480,2022:03:31:01:34:29.781265,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002992000081576,2022:03:31:01:29:24.654182,2022:03:31:01:29:24.712610
10495,2022:03:31:01:34:29.783263,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: 67960, Y : Y: 2",None,None,0.0002916000084951,2022:03:31:01:29:25.523256,2022:03:31:01:29:25.581557
10514,2022:03:31:01:34:29.786251,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001789999951142,2022:03:31:01:29:26.703504,2022:03:31:01:29:26.760919
10525,2022:03:31:01:34:29.788246,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: 87960, Y : Y: 2",None,None,0.000226999996812,2022:03:31:01:29:27.349696,2022:03:31:01:29:27.408050
10544,2022:03:31:01:34:29.790244,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002499000111129,2022:03:31:01:29:28.531051,2022:03:31:01:29:28.589910
10559,2022:03:31:01:34:29.792238,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: 107959, Y : Y: 2",None,None,0.0001579999952809,2022:03:31:01:29:29.402585,2022:03:31:01:29:29.461101
10578,2022:03:31:01:34:29.795233,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001731999946059,2022:03:31:01:29:30.582467,2022:03:31:01:29:30.640712
10593,2022:03:31:01:34:29.797226,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: 127959, Y : Y: 2",None,None,0.0003151000128127,2022:03:31:01:29:31.452427,2022:03:31:01:29:31.510782
10612,2022:03:31:01:34:29.800216,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002440999960526,2022:03:31:01:29:32.635181,2022:03:31:01:29:32.694014
10623,2022:03:31:01:34:29.802210,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: 147959, Y : Y: 2",None,None,0.0001691999932518,2022:03:31:01:29:33.276688,2022:03:31:01:29:33.336440
10642,2022:03:31:01:34:29.804204,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002566000039223,2022:03:31:01:29:34.464206,2022:03:31:01:29:34.522464
10653,2022:03:31:01:34:29.806205,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: 167959, Y : Y: 2",None,None,0.0002858999941963,2022:03:31:01:29:35.108725,2022:03:31:01:29:35.167047
10672,2022:03:31:01:34:29.808196,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002300000051036,2022:03:31:01:29:36.296520,2022:03:31:01:29:36.354997
10683,2022:03:31:01:34:29.810193,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -172042, Y : Y: 2",None,None,0.0003911000094376,2022:03:31:01:29:36.942204,2022:03:31:01:29:37.000235
10702,2022:03:31:01:34:29.813180,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001715999969746,2022:03:31:01:29:38.127815,2022:03:31:01:29:38.186062
10713,2022:03:31:01:34:29.814180,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -152042, Y : Y: 2",None,None,0.0003502999898046,2022:03:31:01:29:38.770331,2022:03:31:01:29:38.829051
10732,2022:03:31:01:34:29.817174,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002880000101868,2022:03:31:01:29:39.961425,2022:03:31:01:29:40.018733
10743,2022:03:31:01:34:29.819165,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -132042, Y : Y: 2",None,None,0.0003117999876849,2022:03:31:01:29:40.608483,2022:03:31:01:29:40.667654
10762,2022:03:31:01:34:29.821162,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003273999900557,2022:03:31:01:29:41.792753,2022:03:31:01:29:41.851931
10777,2022:03:31:01:34:29.823153,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -112043, Y : Y: 2",None,None,0.0002034000062849,2022:03:31:01:29:42.660416,2022:03:31:01:29:42.718343
10796,2022:03:31:01:34:29.826147,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003254000039305,2022:03:31:01:29:43.847561,2022:03:31:01:29:43.905952
10807,2022:03:31:01:34:29.828140,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -92043, Y : Y: 2",None,None,0.0002223000046797,2022:03:31:01:29:44.493954,2022:03:31:01:29:44.551780
10826,2022:03:31:01:34:29.831134,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002668999950401,2022:03:31:01:29:45.680753,2022:03:31:01:29:45.737781
10837,2022:03:31:01:34:29.832132,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -72043, Y : Y: 2",None,None,0.0002403999969828,2022:03:31:01:29:46.321686,2022:03:31:01:29:46.379325
10856,2022:03:31:01:34:29.835122,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001489999995101,2022:03:31:01:29:47.507456,2022:03:31:01:29:47.565388
10867,2022:03:31:01:34:29.836118,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -52044, Y : Y: 2",None,None,0.0001948999997694,2022:03:31:01:29:48.148582,2022:03:31:01:29:48.206246
10886,2022:03:31:01:34:29.839110,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003128999960608,2022:03:31:01:29:49.330611,2022:03:31:01:29:49.388356
10897,2022:03:31:01:34:29.841106,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -32044, Y : Y: 2",None,None,0.000272400007816,2022:03:31:01:29:49.976152,2022:03:31:01:29:50.034419
10916,2022:03:31:01:34:29.843108,N9,MVNG,"axes: 1,2,3,0",None,None,0.000296000012895,2022:03:31:01:29:51.164520,2022:03:31:01:29:51.223008
10927,2022:03:31:01:34:29.845091,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: -12044, Y : Y: 2",None,None,0.0003174000012222,2022:03:31:01:29:51.810892,2022:03:31:01:29:51.869238
10946,2022:03:31:01:34:29.848082,N9,MVNG,"axes: 1,2,3,0",None,None,0.000175199995283,2022:03:31:01:29:52.995841,2022:03:31:01:29:53.053544
10957,2022:03:31:01:34:29.849080,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: 7955, Y : Y: 2",None,None,0.0002779999922495,2022:03:31:01:29:53.640137,2022:03:31:01:29:53.698612
10972,2022:03:31:01:34:29.851074,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001687000039964,2022:03:31:01:29:54.594823,2022:03:31:01:29:54.652623
10983,2022:03:31:01:34:29.853076,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: 27955, Y : Y: 2",None,None,0.0002869000018108,2022:03:31:01:29:55.238821,2022:03:31:01:29:55.296790
10998,2022:03:31:01:34:29.855076,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002772999869193,2022:03:31:01:29:56.188463,2022:03:31:01:29:56.246114
11013,2022:03:31:01:34:29.858032,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115034, X : X: 47955, Y : Y: 2",None,None,0.0003448000061325,2022:03:31:01:29:57.059403,2022:03:31:01:29:57.116997
11032,2022:03:31:01:34:29.861025,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002732999855652,2022:03:31:01:29:58.244923,2022:03:31:01:29:58.303420
11043,2022:03:31:01:34:29.862022,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 115581, X : X: 47955, Y : Y: 2",None,None,0.0002156999980797,2022:03:31:01:29:59.332555,2022:03:31:01:29:59.390474
11062,2022:03:31:01:34:29.865017,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002928999892901,2022:03:31:01:30:00.508883,2022:03:31:01:30:00.568092
11073,2022:03:31:01:34:29.867012,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 116128, X : X: 47955, Y : Y: 2",None,None,0.0002412000030744,2022:03:31:01:30:01.154613,2022:03:31:01:30:01.213258
11092,2022:03:31:01:34:29.870004,N9,MVNG,"axes: 1,2,3,0",None,None,0.000241100002313,2022:03:31:01:30:02.341765,2022:03:31:01:30:02.399747
11107,2022:03:31:01:34:29.872000,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 116675, X : X: 47955, Y : Y: 2",None,None,0.0003726000140886,2022:03:31:01:30:03.748275,2022:03:31:01:30:03.806692
11126,2022:03:31:01:34:29.874013,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002292999997735,2022:03:31:01:30:04.926610,2022:03:31:01:30:04.984423
11137,2022:03:31:01:34:29.876007,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 116675, X : X: 47955, Y : Y: 2",None,None,0.0002132999943569,2022:03:31:01:30:06.387324,2022:03:31:01:30:06.445956
11152,2022:03:31:01:34:29.878011,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001851999986683,2022:03:31:01:30:07.336204,2022:03:31:01:30:07.393892
11163,2022:03:31:01:34:29.880008,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 117222, X : X: 47955, Y : Y: 2",None,None,0.0002893999917432,2022:03:31:01:30:07.983189,2022:03:31:01:30:08.040725
11182,2022:03:31:01:34:29.882998,N9,MVNG,"axes: 1,2,3,0",None,None,0.000253900012467,2022:03:31:01:30:09.166854,2022:03:31:01:30:09.224945
11197,2022:03:31:01:34:29.885005,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 117769, X : X: 47955, Y : Y: 2",None,None,0.0002561000001151,2022:03:31:01:30:10.037398,2022:03:31:01:30:10.096154
11216,2022:03:31:01:34:29.886987,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002819999936036,2022:03:31:01:30:11.220838,2022:03:31:01:30:11.277912
11231,2022:03:31:01:34:29.889987,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 118395, X : X: 47955, Y : Y: 2",None,None,0.0003641000075731,2022:03:31:01:30:12.088899,2022:03:31:01:30:12.146776
11250,2022:03:31:01:34:29.891973,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002303999935975,2022:03:31:01:30:13.268605,2022:03:31:01:30:13.326348
11265,2022:03:31:01:34:29.894961,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 118942, X : X: 47955, Y : Y: 2",None,None,0.0002847000141628,2022:03:31:01:30:14.137392,2022:03:31:01:30:14.195840
11284,2022:03:31:01:34:29.897926,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002002999972319,2022:03:31:01:30:15.318453,2022:03:31:01:30:15.375568
11299,2022:03:31:01:34:29.899921,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 119489, X : X: 47955, Y : Y: 2",None,None,0.0002954000083263,2022:03:31:01:30:16.179383,2022:03:31:01:30:16.237470
11314,2022:03:31:01:34:29.901915,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003689999866764,2022:03:31:01:30:17.137018,2022:03:31:01:30:17.194775
11325,2022:03:31:01:34:29.903910,N9,ARM,"v : velocity: -187952, A : acceleration: -14563, R : relative: 120036, X : X: 47955, Y : Y: 2",None,None,0.0001820000034058,2022:03:31:01:30:17.778002,2022:03:31:01:30:17.835946
11340,2022:03:31:01:34:29.906125,N9,MVNG,"axes: 1,2,3,0",None,None,0.000169699997059,2022:03:31:01:30:18.736652,2022:03:31:01:30:18.794908
